Subject BgtA AgtB B A BgtPRE PREgtB AgtPRE PREgtA PRE
1134 	-1.657710101  	1.657710101  	-0.8983081718  	-0.1122894867  	-0.5105864943  	0.5105864943  	0.0316539901  	-0.0316539901  	-0.09051978552  
1135 	0.4450788042  	-0.4450788042  	1.457565393  	1.253281828  	-0.1029920796  	0.1029920796  	-0.1992363826  	0.1992363826  	0.9769409189  
1136 	0.579848439  	-0.579848439  	-0.8393048069  	-1.186035397  	-0.1510265177  	0.1510265177  	-0.4060770702  	0.4060770702  	-0.5754311181  
1137 	1.747136293  	-1.747136293  	0.1476293084  	-0.5661497159  	-1.007947052  	1.007947052  	-1.659895674  	1.659895674  	1.07125729  
1138 	0.4078730851  	-0.4078730851  	-0.03079883114  	-0.2322909772  	-0.3976764079  	0.3976764079  	-0.5410474206  	0.5410474206  	0.3814619153  
1139 	1.015004372  	-1.015004372  	0.2557015165  	-0.2970393758  	0.06476975567  	-0.06476975567  	-0.5924100922  	0.5924100922  	0.2261909264  
1145 	-0.243038046  	0.243038046  	-0.3456847079  	-0.2427857533  	-0.4899414706  	0.4899414706  	-0.4106527202  	0.4106527202  	0.1397776734  
1147 	-0.5680201309  	0.5680201309  	-0.1195890436  	0.157796639  	-1.040929877  	1.040929877  	-0.7703752767  	0.7703752767  	0.9575995494  
1148 	0.2353735322  	-0.2353735322  	-0.6950897327  	-0.7746202116  	-1.338141088  	1.338141088  	-1.423886398  	1.423886398  	0.8026365367  
1150 	1.274676167  	-1.274676167  	0.5713807395  	-0.0347175196  	-1.175064829  	1.175064829  	-1.554622502  	1.554622502  	1.320301469  
1151 	-0.2766955885  	0.2766955885  	-0.07268357288  	0.08195094591  	-0.1363538677  	0.1363538677  	0.03438369033  	-0.03438369033  	0.04647155242  
1152 	-1.443399246  	1.443399246  	0.4212345583  	1.077542396  	0.5464404211  	-0.5464404211  	1.46931936  	-1.46931936  	0.1616511309  
1153 	-0.9619777901  	0.9619777901  	0.3046619346  	0.8003074571  	-1.400410627  	1.400410627  	-0.865432951  	0.865432951  	1.252605602  
1154 	-0.1025509167  	0.1025509167  	-1.000543885  	-0.8716296858  	-1.89724404  	1.89724404  	-1.783063281  	1.783063281  	1.022975423  
1158 	-0.6125715189  	0.6125715189  	-0.7602641543  	-0.4224163645  	-0.4576190001  	0.4576190001  	-0.1822790258  	0.1822790258  	-0.1944004081  
1162 	0.9634704039  	-0.9634704039  	0.4973221644  	-0.002606679649  	1.324855212  	-1.324855212  	0.7445148961  	-0.7445148961  	-0.562384473  
1166 	0.3138064463  	-0.3138064463  	0.3660417827  	0.2121758143  	-0.1385583771  	0.1385583771  	-0.3657516097  	0.3657516097  	0.4584371542  
1167 	-1.282620688  	1.282620688  	-0.8816733884  	-0.1573681685  	-1.103257377  	1.103257377  	-0.1600198998  	0.1600198998  	-0.02129406024  
1171 	-0.3143289781  	0.3143289781  	-0.5024278227  	-0.3552132379  	-0.3300927295  	0.3300927295  	-0.1968602159  	0.1968602159  	-0.0882873068  
1173 	1.100692713  	-1.100692713  	0.5296293516  	-0.02465155852  	-0.4170148885  	0.4170148885  	-0.8165919173  	0.8165919173  	0.6601916046  
1175 	0.2372942944  	-0.2372942944  	-0.7462045875  	-0.8792692831  	-0.9585744915  	0.9585744915  	-0.9917529191  	0.9917529191  	0.3627400377  
1180 	0.4295122659  	-0.4295122659  	1.063021273  	0.7242525725  	0.7961128263  	-0.7961128263  	0.4466893614  	-0.4466893614  	0.2117973969  
1181 	-0.3637690754  	0.3637690754  	2.295935306  	2.298953785  	0.5329806427  	-0.5329806427  	0.6662132201  	-0.6662132201  	1.840912645  
