Subject BgtA AgtB B A BgtPRE PREgtB AgtPRE PREgtA PRE
1202 	-0.8791505012  	0.8791505012  	0.6898318465  	0.9924118201  	-0.2681457727  	0.2681457727  	0.2133155204  	-0.2133155204  	0.9521557451  
1203 	-0.2525340464  	0.2525340464  	0.6333784546  	0.7386873279  	-1.075899525  	1.075899525  	-0.956724557  	0.956724557  	1.481028441  
1205 	0.6555960013  	-0.6555960013  	-0.3379603392  	-0.6518638207  	1.052831839  	-1.052831839  	0.7197925753  	-0.7197925753  	-1.27719073  
1207 	0.9536512945  	-0.9536512945  	0.03900341012  	-0.447401173  	-0.4174665711  	0.4174665711  	-0.8760670803  	0.8760670803  	0.3733511256  
1208 	-0.8413643296  	0.8413643296  	-1.061643176  	-0.4584941427  	-0.1131773174  	0.1131773174  	0.4584811787  	-0.4584811787  	-1.012698682  
1212 	0.9390136507  	-0.9390136507  	-0.5786041201  	-0.9593738291  	-0.180162312  	0.180162312  	-0.3710699943  	0.3710699943  	-0.09554756957  
1214 	0.8791417753  	-0.8791417753  	-0.4907548936  	-0.8419562669  	-0.7660638224  	0.7660638224  	-1.165062186  	1.165062186  	0.2126369583  
1215 	-1.302099222  	1.302099222  	-2.029703361  	-1.353334419  	-2.84259871  	2.84259871  	-2.423961646  	2.423961646  	1.506329136  
1216 	0.873852171  	-0.873852171  	-1.48909116  	-1.797159272  	-1.284428287  	1.284428287  	-1.610575233  	1.610575233  	-0.4908606923  
1218 	0.4317298602  	-0.4317298602  	-0.2092353829  	-0.3808976837  	-0.08375762738  	0.08375762738  	-0.2378091959  	0.2378091959  	-0.1212864011  
1219 	-0.6326865315  	0.6326865315  	-0.1989519288  	0.09849148327  	-0.7396820463  	0.7396820463  	-0.4971279163  	0.4971279163  	0.5278491263  
1222 	-1.740620024  	1.740620024  	-1.104876889  	-0.3112927944  	-0.2413429251  	0.2413429251  	0.8097629533  	-0.8097629533  	-0.9282624484  
1226 	-2.173091883  	2.173091883  	-0.8394582592  	0.1490731512  	-0.9048036619  	0.9048036619  	0.334903772  	-0.334903772  	-0.150048091  
1227 	-1.063926104  	1.063926104  	-1.339851988  	-0.8613747335  	-1.028567402  	1.028567402  	-0.5067890777  	0.5067890777  	-0.4118143225  
1228 	-1.670643624  	1.670643624  	0.6412178302  	1.510524303  	0.5683661591  	-0.5683661591  	1.07095351  	-1.07095351  	-0.1094107685  
1233 	-0.04433829631  	0.04433829631  	-1.331791805  	-1.253858233  	-1.407287356  	1.407287356  	-1.34364429  	1.34364429  	0.4165064988  
1237 	-0.4657462234  	0.4657462234  	-0.6463764335  	-0.4283796733  	0.135160846  	-0.135160846  	0.3019772717  	-0.3019772717  	-0.5752928283  
1239 	-0.1313901517  	0.1313901517  	-0.09264368147  	-0.03012518034  	-1.528924403  	1.528924403  	-1.386792679  	1.386792679  	1.33378529  
