Subject BgtA AgtB B A BgtPRE PREgtB AgtPRE PREgtA PRE
1136 	-0.6743909922  	0.6743909922  	0.3301694021  	0.674216159  	0.8023129604  	-0.8023129604  	1.127108188  	-1.127108188  	-0.3429076824  
1137 	0.8538258093  	-0.8538258093  	0.05493528514  	-0.3080673905  	0.6256887607  	-0.6256887607  	0.3794657745  	-0.3794657745  	-0.5689872431  
1138 	0.6341203702  	-0.6341203702  	-0.5178678586  	-0.7463784814  	-0.2539035151  	0.2539035151  	-0.4825060065  	0.4825060065  	-0.1019376147  
1139 	0.6192394161  	-0.6192394161  	-0.1172939849  	-0.4438037819  	-0.1569010287  	0.1569010287  	-0.552696844  	0.552696844  	0.01065364161  
1145 	-0.1659602451  	0.1659602451  	0.9209018684  	0.9866665202  	0.101003584  	-0.101003584  	0.1651264793  	-0.1651264793  	0.5975443959  
1147 	-0.3889018565  	0.3889018565  	0.705237274  	0.9047820718  	0.6501518947  	-0.6501518947  	0.8809242732  	-0.8809242732  	0.1115840469  
1148 	-0.4983002497  	0.4983002497  	-0.05389690411  	0.1669064855  	-0.2392349719  	0.2392349719  	-0.07706269248  	0.07706269248  	0.186016409  
1150 	-1.270239894  	1.270239894  	-0.6538305501  	-0.001276573227  	0.01264463757  	-0.01264463757  	0.454677014  	-0.454677014  	-0.392223469  
1151 	-0.01969632435  	0.01969632435  	-0.1187360007  	-0.1116190948  	-0.4303494208  	0.4303494208  	-0.4131037623  	0.4131037623  	0.2642698431  
1152 	-0.7882999723  	0.7882999723  	0.2324672984  	0.5881789298  	1.291806878  	-1.291806878  	1.51689552  	-1.51689552  	-0.5695691222  
1153 	-0.4806273676  	0.4806273676  	0.105150678  	0.3431191924  	-1.055430323  	1.055430323  	-0.7527655956  	0.7527655956  	0.8594751617  
1154 	0.3306701903  	-0.3306701903  	-0.5793303597  	-0.6756946349  	-1.396467184  	1.396467184  	-1.472422692  	1.472422692  	0.8897585649  
